t,x_ref,y_ref,vx_ref,vy_ref,v_xy_ref,ax_ref,ay_ref,a_xy_ref,x_odom,y_odom,vx_odom,vy_odom,v_xy_odom
14.0701162815094,-13.619040560310175,-1.099994949726471,0.30405607093001535,-4.863143273689097e-05,0.3040560748191274,0.0008876558782807067,-0.0009247891045714885,0.001281861086928076,-13.619365342516593,-1.1000096621514834,0.3039306628538141,0.00010581927592751848,0.3039306812753164
14.080005168914795,-13.616033750697259,-1.0999954766101825,0.3040650691135565,-5.800630539980239e-05,0.30406507464647,0.0009322082558263628,-0.0009712596304913497,0.001346238278334494,-13.61635957310668,-1.1000086661750554,0.30393914335470423,9.549155563154523e-05,0.30393915835546537
14.090036869049072,-13.612983440541635,-1.0999961081680305,0.3040746473562461,-6.798605624131377e-05,0.30407465495652425,0.000977403807409418,-0.0010184010215237474,0.0014115448428509236,-13.613312282830885,-1.1000077637196954,0.3039482193692834,8.444346564843258e-05,0.3039482310994044
14.099965572357178,-13.609964330545058,-1.099996834143034,0.30408457375390857,-7.832906298779516e-05,0.3040845838422895,0.0010221356405989064,-0.0010650587293317049,0.0014761813454681652,-13.61029372438249,-1.1000069816601357,0.3039576338795606,7.295755265164233e-05,0.3039576426353933
14.109970092773438,-13.60692207425329,-1.099997671868436,0.3040950251442296,-8.921958318423707e-05,0.30409503823246387,0.0010672089044600154,-0.001112072567693169,0.0015413112085410994,-13.607251798784446,-1.1000063116298835,0.30396753576430624,6.0863350816995906e-05,0.30396754185763364
14.120114088058472,-13.603837233618442,-1.099998634960879,0.30410608287610025,-0.00010074239885401917,0.3041060995627619,0.001112911470498524,-0.0011597428020711268,0.0016073503999199975,-13.604168496604371,-1.1000057587090282,0.30397808057006304,4.809436920249441e-05,0.30397808437472607
14.13012170791626,-13.600793831254768,-1.0999997020011432,0.30411744595754914,-0.00011258385862881906,0.30411746679674295,0.0011579984575442852,-0.001206770954452251,0.0016725000939266162,-13.601129846519603,-1.1000053428695125,0.3039890382706082,3.502659552281697e-05,0.30398904028854673
14.140040159225464,-13.597777390107613,-1.1000008726940054,0.30414078054657184,-0.00012228856081276276,0.30414080513138986,0.004384760981390937,-0.0005703961150888421,0.0044217056202371565,-13.598114176737516,-1.1000050615802113,0.30400049976925186,2.1596523664203727e-05,0.30400050053637206
14.150168895721436,-13.594696493559823,-1.1000021252237095,0.3042077596849082,-0.00012351310967057764,0.3042077847590346,0.008840661090133083,0.0003286017908552862,0.008846765942848627,-13.595031875146033,-1.1000049142601478,0.3040128545247102,7.407579851358724e-06,0.3040128546149568
14.160120010375977,-13.591668776274231,-1.1000033234705553,0.30431751571720367,-0.00011584862455481823,0.3043175377680266,0.01321837434597659,0.0012118251472554658,0.013273806557950615,-13.592006353813312,-1.1000049115463422,0.3040258101003323,-6.92880094724086e-06,0.3040258101792866
14.170043706893921,-13.588648103193167,-1.1000043989890267,0.3044703523075748,-9.945252385239035e-05,0.30447036855021414,0.017584018348579086,0.002092613477482439,0.017708097934258978,-13.588992537087446,-1.1000050521371239,0.30404020068693294,-2.1476947879764272e-05,0.30404020144548277
14.180000305175781,-13.585615697452287,-1.1000052708658887,0.304667232921753,-7.42181062634977e-05,0.3046672419616605,0.021964103222582784,0.002976315318522688,0.0221648434067905,-13.58596238058694,-1.10000533913279,0.3040575788468797,-3.6088264182977e-05,0.30405758098851815
14.19012999534607,-13.582528248152107,-1.1000058546037652,0.3049122981371548,-3.9514507906328325e-05,0.30491230069755715,0.026420463049555348,0.0038754059746893034,0.026703176575485866,-13.582881994321774,-1.1000057782100154,0.30408062611132763,-5.043819197769575e-05,0.30408063029444715
14.200150489807129,-13.579471491037541,-1.1000060411096675,0.30519912905551705,3.7747589527653883e-06,0.3051991290788605,0.030828674760636658,0.004764782531727785,0.031194716540974915,-13.579835046919966,-1.1000063500725212,0.304112091953967,-6.344061043605648e-05,0.3041120985711176
14.210011005401611,-13.57646050905859,-1.1000057580683702,0.3055245015285344,5.5072699109228466e-05,0.30552450649213325,0.0351665187880223,0.005639962091808359,0.03561591239973168,-13.576835835400262,-1.100007030779019,0.30415561295148585,-7.421406266580004e-05,0.3041556220056127
14.21999716758728,-13.573407649199488,-1.1000049121477766,0.30589761743209243,0.0001158201562248742,0.30589763935823266,0.03955967197756356,0.006526300524337594,0.040094391696425535,-13.57379939917572,-1.1000078136046396,0.30421734822248647,-8.20151006940734e-05,0.3042173592778662
14.230034589767456,-13.570335181430139,-1.1000034059044803,0.3063168523228446,0.00018579792598855842,0.3063169086711419,0.043975319686003767,0.007417177327317659,0.044596448972884666,-13.570744419931248,-1.1000086587523834,0.30430309639701436,-8.548531216872483e-05,0.3043031084043494
14.240042448043823,-13.567267337822363,-1.1000011602022963,0.3067789805385048,0.0002644725626905383,0.3067790945386936,0.04837798310396001,0.008305434491241557,0.04908573612868961,-13.567699033633478,-1.1000095082159533,0.3044182655574241,-8.32427503452518e-05,0.30441827693873086
14.250003099441528,-13.564209136349668,-1.0999980992422833,0.30728268191420327,0.000351603372415046,0.30728288307244994,0.05275990553111766,0.009189507066902677,0.053554221792358386,-13.564665280938348,-1.1000102978450994,0.30456868665608794,-7.397428814891373e-05,0.30456869563960376
14.260022163391113,-13.561127712143534,-1.0999941003736757,0.307833370077081,0.0004481289526289872,0.30783369625915113,0.057167534785800785,0.010078766110740796,0.05804919086258447,-13.56161289902814,-1.1000109574819295,0.30476224694264653,-5.617613221952242e-05,0.30476225212005587
14.269996404647827,-13.55805438502054,-1.0999891145917493,0.30842545705313473,0.0005530722014664391,0.30842595294056413,0.06155542959065149,0.01096404364048718,0.0625242446179093,-13.558571955076351,-1.1000113893417938,0.30500319135272086,-2.8676746768081642e-05,0.30500319270083104
14.280144453048706,-13.554921236383343,-1.0999829220047337,0.30907277374044895,0.000668905492832074,0.3090734975732683,0.06601975684045767,0.011864741760077215,0.06707742086802741,-13.555477225679741,-1.1000114909562335,0.3053033986963057,1.058048138477749e-05,0.3053033988796423
14.290120124816895,-13.55183467499187,-1.099975644196462,0.3097532532472518,0.0007916803043347535,0.3097542649503964,0.07040826489622934,0.012750143015957562,0.07155340601693935,-13.552430021459596,-1.1000111425245283,0.3056578544682973,6.13898938261334e-05,0.30565786063322803
14.300170660018921,-13.548717880601583,-1.0999670284666652,0.31048310762871645,0.0009243078703343032,0.3104844834574254,0.07482968261835676,0.013642183945173737,0.07606306977474654,-13.549354400588502,-1.1000102126875417,0.306078772369956,0.00012578988720887317,0.3060787982180325
14.310174465179443,-13.54560806689756,-1.099957084489455,0.31125369781238416,0.0010652220357006074,0.3112555205933997,0.07923055071564673,0.014530078895071265,0.08055186751032942,-13.546290203105467,-1.1000085764857217,0.3065640260526551,0.00020368302188026357,0.306564093716773
14.320164203643799,-13.542494634783516,-1.099945703195393,0.3120671580302622,0.0012148055219423299,0.31206952250026077,0.0836253421737894,0.015416747855665786,0.08503454573365189,-13.54322620361337,-1.100006095283736,0.3071168379755233,0.00029566934388104406,0.30711698029976253
14.330134153366089,-13.539379180201728,-1.099932811073012,0.3129227434136995,0.0013729173519905636,0.312925755168237,0.08801124413310768,0.016301623319854866,0.08950822317932534,-13.540159574029138,-1.1000026277281114,0.3077385941287813,0.00040199451900239187,0.3077388566885113
14.340172529220581,-13.536233417586304,-1.0999181928118373,0.31382840387876054,0.0015410320923800588,0.3138321874202839,0.09242736915664744,0.017192596423304986,0.094012786050589,-13.53706714765844,-1.0999979944317082,0.3084347996491271,0.0005235711223031448,0.3084352440323857
14.34999704360962,-13.533145676860917,-1.099902209174155,0.3147576884310145,0.0017142243640711052,0.3147623563763716,0.09674938523935081,0.01806458262429368,0.0984214036151804,-13.534032871349448,-1.0999922089640166,0.3091843563246769,0.0006565514123579452,0.30918505341568797
14.36017894744873,-13.529935694369081,-1.0998838027570164,0.3157656034083141,0.001902760391561489,0.31577133624337156,0.10122870634219976,0.018968305821232514,0.10299052195927116,-13.530880540007027,-1.0999847606765893,0.31003112296027086,0.0008085951062974573,0.31003217741075284
14.370032548904419,-13.52681935132684,-1.0998641191743685,0.31678440422725085,0.002093970965984067,0.31679132481180833,0.1055634229658568,0.019842854413532295,0.10741217407512531,-13.52782133382965,-1.0999760146311832,0.31091651125747,0.0009689832622642216,0.310918021190601
14.380098581314087,-13.523625122303677,-1.0998420204998771,0.3178693118454677,0.0022982092664969845,0.3178776198145189,0.10999175053892826,0.020736289436282317,0.11192934774313258,-13.524687632713068,-1.0999653844610215,0.31188566293685094,0.0011456435615010414,0.3118877670648995
14.390148162841797,-13.520425047250775,-1.0998178623799006,0.3189968950806417,0.002511081735990103,0.319006778301927,0.11441277013187082,0.0216282500411432,0.11643909639416875,-13.52154740096262,-1.099952929368091,0.31291659391535215,0.0013343540020286874,0.3129194389107013
14.40004301071167,-13.51726295714978,-1.099791942552834,0.3201505251331077,0.002729434413954356,0.3201621597803599,0.11876571843265848,0.022506476956377138,0.12087943323747613,-13.5184483859866,-1.099938773830127,0.31398921383569506,0.001531181827190916,0.3139929472503256
14.410141944885254,-13.514023658453658,-1.0997632153506989,0.32137236107580314,0.002961251004108133,0.32138600385042554,0.12320844244503375,0.02340281652556477,0.1254113715380724,-13.515269724771974,-1.0999222379276221,0.3151430239430005,0.0017431520998723465,0.31514784485885644
14.420101404190063,-13.51081677672274,-1.0997325475685131,0.32262127013826525,0.0031987325871938397,0.3226371271812838,0.12758983036726415,0.02428678126245065,0.12988076284514719,-13.512125035823454,-1.099903794437057,0.31633453260787325,0.0019620792184358287,0.3163406174918122
14.430025100708008,-13.507608833631451,-1.0996995940529812,0.323909091878752,0.0034441170614494263,0.32392740196539527,0.13195547129041493,0.025167568971384377,0.1343341093371483,-13.508979190320478,-1.0998831995525629,0.3175732659562998,0.0021895551468708563,0.31758081397006954
14.440200805664062,-13.504305935661531,-1.0996632293229496,0.3252746016674859,0.003704808800562478,0.325295699476938,0.13643196589601292,0.026070721909778865,0.13890055384752018,-13.50574114247707,-1.0998596930021494,0.31889443270024626,0.002431925170213189,0.3189037056342328
14.45013689994812,-13.501067170031302,-1.0996251165549744,0.3266519183547085,0.0039682312144951526,0.32667602088886605,0.14080306976746745,0.026952611793125282,0.14335950522519678,-13.502566915179907,-1.0998343262630028,0.3202324977798251,0.0026771088212868936,0.32024368775347734
14.459967613220215,-13.497849059883267,-1.0995847893700168,0.32805737740499735,0.004237484742193048,0.32808474384948955,0.1451278349211942,0.02782515263156836,0.14777120013007766,-13.499411235850188,-1.0998067766167836,0.3216030167956911,0.002927967985655635,0.3216163450582302
14.470113277435303,-13.494513078612876,-1.0995402809971506,0.32957514849575087,0.004548725376801925,0.32960653726610123,0.15496912808393892,0.03449701384690669,0.15876232117051559,-13.496140967260322,-1.0997757196983982,0.32306423995171607,0.0031952088408947255,0.32308004038491284
14.480027914047241,-13.491237659069332,-1.0994933609214443,0.3311645416019758,0.00492870747878042,0.33120121644078865,0.16564539305425577,0.04215348827857722,0.17092487476710647,-13.492930406449208,-1.0997427102081783,0.32453811105297986,0.0034646890886217228,0.3245566046105318
14.490056991577148,-13.487907913116727,-1.099441681405472,0.3328799449788264,0.0053902987494426225,0.33292358446003,0.17644472616666776,0.049898220924700476,0.18336459266576136,-13.489668558270267,-1.099706566048629,0.3260750926202736,0.003746081087850118,0.3260966101492574
14.50010371208191,-13.484554435829617,-1.0993848770987356,0.33470700248819674,0.005930592382494434,0.3347595397305968,0.18726331273637534,0.0576567611715076,0.19593838420735682,-13.48638478621661,-1.0996674725951525,0.32766338934429295,0.0040383885659108125,0.3276882745824131
14.51016092300415,-13.481178603768678,-1.0993221858128746,0.33664478414717663,0.006549505736950724,0.3367084892290325,0.19809294312364434,0.06542322148277753,0.20861690253805407,-13.483080348215418,-1.0996253205308688,0.32930539284521665,0.004344269241368529,0.3293340468766993
14.520003080368042,-13.477855464756987,-1.0992544317940707,0.3386466391026737,0.0072308274199545195,0.33872382709327326,0.20869132742847912,0.07302384386079044,0.22109851179070789,-13.479831869914298,-1.0995810361960305,0.33096593971972815,0.004660362307059916,0.33099874959189163
14.530109643936157,-13.47442205787361,-1.0991774904609657,0.34081079188343494,0.00800828900493222,0.34090486731198266,0.21957426017235204,0.0808285299122064,0.2339788601092077,-13.476477427972501,-1.0995321887902505,0.3327343617646353,0.0050084233179892934,0.3327720538192042
14.539998292922974,-13.471041036770321,-1.0990942241173827,0.343034701987083,0.008845318776081856,0.34314872348825276,0.23022236319252248,0.08846480802504808,0.24663405842028052,-13.473180138813568,-1.0994808897904957,0.3345322032673949,0.00537874976270136,0.33457544137600326
14.550067663192749,-13.46757499564977,-1.0990005398833333,0.345407516619435,0.009775265107903974,0.34554581222340847,0.24106534931976958,0.0962408463939948,0.2595665678728581,-13.46979203646,-1.0994244941290967,0.33644895438271777,0.005796649359053264,0.3364988856579111
14.56001901626587,-13.464125605856466,-1.0988983704546689,0.3478597644798105,0.010771230196698421,0.3480264862677832,0.25178113233422594,0.10392566115773696,0.2723862728673707,-13.46644664886512,-1.0993647963771636,0.3384185717637719,0.0062551567310216915,0.3384763753947399
14.570171594619751,-13.460580771658684,-1.098783524058424,0.3504714859819652,0.011866141683538597,0.35067230829488183,0.26271357381445193,0.11176585235773116,0.2854996105419614,-13.462995816815384,-1.0992985668222106,0.34053936728731976,0.0067855656240586055,0.3406069649512271
14.580167293548584,-13.45706428810297,-1.0986592026667719,0.35315126491819804,0.013021888834319083,0.3533912640433216,0.2734770112893422,0.11948484247763788,0.2984397816740539,-13.459581005997855,-1.0992278460490306,0.34273521876383173,0.007377144546077183,0.3428146036019255
14.590126037597656,-13.453533571666677,-1.0985234674440336,0.35592817774492314,0.014250114177382388,0.35621332578511156,0.28420084457486894,0.12717543048649801,0.3113578490683909,-13.456156409763764,-1.0991511198441386,0.34504210266632857,0.008045940936290958,0.34513590044785475
14.600008964538574,-13.450001922748687,-1.0983763002963673,0.3587894884558556,0.015544686811229436,0.35912607022391696,0.2948428840481696,0.13480736013180886,0.32419955370041703,-13.452734684822854,-1.0990679719614835,0.3474582180567463,0.008797514362113457,0.34756957512722697
14.610154867172241,-13.446346346164983,-1.0982115138886583,0.3618363340161669,0.016952164309646765,0.3622332238890303,0.30576805917885247,0.1426423402753481,0.3374032353923572,-13.44919676625808,-1.0989743881140777,0.35007880718160855,0.009669318407433722,0.35021231696809607
14.620105981826782,-13.442730313812996,-1.0980356294871878,0.36493241854878217,0.018409866901861395,0.36539648781454886,0.3164836935928006,0.15032704847036094,0.3503714454860041,-13.44570076653646,-1.098873508305299,0.3527939753123567,0.010630473585968254,0.35295409897797997
